7668,-34.59789565336342,-58.41435933918016
7669,-34.57585880124206,-58.39722739150088
7670,-34.59152373321057,-58.407411783572186
7671,-34.59467345323377,-58.398949018631356
7672,-34.59568082694941,-58.41372917626868
7673,-34.58951590998415,-58.391504473177264
7674,-34.58653521954878,-58.39404531029803
7675,-34.592788160287164,-58.40941925950629
7676,-34.59259272936871,-58.402416640863784
7677,-34.58681777344941,-58.38706770872526
7678,-34.57598532052041,-58.39688532242067
7679,-34.593611131351935,-58.38770095647555
7680,-34.57743289889197,-58.39359145192664
7681,-34.597136144988234,-58.39139277258162
7682,-34.592971090840614,-58.39807002958977
7683,-34.59519400948112,-58.38784923296862
7684,-34.58712387208809,-58.38820906035666
7685,-34.596133307320095,-58.40952321218326
7686,-34.593109293251665,-58.39319006892054
7687,-34.58553869237691,-58.388862681258814
7688,-34.57380227151124,-58.39577094134926
7689,-34.58165744265709,-58.39100794271159
7690,-34.59442263056184,-58.403184344582314
7691,-34.58652714352418,-58.39794288567821
7692,-34.59367698816205,-58.40573642014328
7693,-34.57651315821553,-58.39192719471975
7694,-34.57642310753593,-58.39296177422885
7695,-34.574482257712695,-58.3968944730842
7696,-34.59824976951655,-58.38874483003118
7697,-34.588561611704776,-58.389630484862884
7698,-34.59785282387398,-58.40141066761886
7699,-34.597087693961726,-58.40919263497873
7700,-34.59257305130917,-58.39632088467043
7701,-34.59619248747176,-58.41341262280685
7702,-34.573736451577496,-58.401639516872144
7703,-34.59309713602811,-58.40022942666133
7704,-34.58606974291859,-58.385437315764
7705,-34.58591642170901,-58.39366687004062
7706,-34.58767651404833,-58.39592511250343
7707,-34.58812527373857,-58.38760703895992
7708,-34.5902507072319,-58.407366335020605
7709,-34.5740912192637,-58.40201260239306
7710,-34.59498254687927,-58.40143266649051
7711,-34.57417809579883,-58.396659556624584
7712,-34.5942492024805,-58.3899880796398
7713,-34.59446177823011,-58.40111705888327
7714,-34.57394719157778,-58.389620350246624
7715,-34.592359945657606,-58.399196505107604
7716,-34.58311527572043,-58.39685645567736
7717,-34.59220137824122,-58.41169141729325
7718,-34.59593801438844,-58.3902132124792
7719,-34.591668114236036,-58.40914184753343
7720,-34.59771389051067,-58.4053462402738
7721,-34.5812593371203,-58.39071907253977
7722,-34.59740734876061,-58.394927046503675
7723,-34.58706154486022,-58.395110106964275
7724,-34.59435669171414,-58.406416554180595
7725,-34.58851817972222,-58.39132362435404
7726,-34.58534792990991,-58.38811966534129
7727,-34.587336701347695,-58.40492607382433
7728,-34.58715493542054,-58.40049918313687
7729,-34.579623256120996,-58.39474100886619
7730,-34.59706558289527,-58.39497099715907
7731,-34.575448588959894,-58.39957018584722
7732,-34.581490119252074,-58.39206010749222
7733,-34.590504491423204,-58.401391390709875
7734,-34.59451038878547,-58.40630043175867
7735,-34.5917842459794,-58.40974204624108
7736,-34.59006685270585,-58.39667232923364
7737,-34.589912940039774,-58.39368653817292
7738,-34.58971941772539,-58.408246904977844
7739,-34.58863651041192,-58.403591393099
7740,-34.589529230282935,-58.394373688592744
7741,-34.59685354303238,-58.40036526013674
7742,-34.578816411810564,-58.39391955402188
7743,-34.59369152257941,-58.41323690122387
7744,-34.596775771520214,-58.40704813614636
7745,-34.58793508159891,-58.407637920167076
7746,-34.58636443625615,-58.388699763914545
7747,-34.58952447378426,-58.39010914132089
7748,-34.57308265162017,-58.39717415468471
7749,-34.58403481403443,-58.40223317614574
7750,-34.57258736035884,-58.386899408956296
7751,-34.59072352852946,-58.41127232587051
7752,-34.587126798856104,-58.40768820392433
7753,-34.583139456401675,-58.389321545471695
7754,-34.57180833800925,-58.38802946026576
7755,-34.59703542670212,-58.402504059573296
7756,-34.58013097549921,-58.39636181951241
7757,-34.580922642977704,-58.39408682801
7758,-34.58748503719188,-58.401883253158196
7759,-34.597495267150464,-58.38891038774716
7760,-34.59302544498844,-58.39180740910278
7761,-34.5804063764794,-58.392071046903496
7762,-34.58398336988703,-58.38979290682414
7763,-34.58487908165388,-58.392542278987825
7764,-34.575014981413496,-58.38933650968854
7765,-34.596198352753326,-58.415125185268785
7766,-34.57746250605571,-58.38422272922016
7767,-34.5758120883511,-58.39729435105128
7768,-34.590302786022406,-58.39575320011492
7769,-34.5830303996011,-58.38994064223388
7770,-34.59059815564188,-58.40734034576452
7771,-34.59373864643147,-58.40293811703678
7772,-34.57319059745219,-58.396413736124565
7773,-34.58065099080023,-58.39586766865025
7774,-34.59323140251096,-58.4023724392603
7775,-34.5838910068112,-58.394863323826584
7776,-34.596891054291895,-58.3890165664306
7777,-34.57282702695441,-58.39330160058444
7778,-34.58457272312086,-58.39761263467712
7779,-34.576817999197516,-58.388546486830336
7780,-34.59006484701072,-58.41093983516597
7781,-34.590948792273956,-58.38875340397599
7782,-34.58463021735764,-58.40388662182437
7783,-34.57441398630168,-58.402206786195165
7784,-34.575769925182406,-58.392067652820586
7785,-34.58946005245596,-58.38828336932547
7786,-34.59452756863131,-58.40850452758141
7787,-34.593748685853164,-58.41269922602612
7788,-34.59226210747746,-58.412717164639275
7789,-34.57150575318914,-58.39337990436237
7790,-34.58950934612855,-58.40649866161193
7791,-34.59768667479294,-58.4115794043732
7792,-34.594483410097546,-58.390257758162114
7793,-34.58437897521501,-58.40308812110665
7794,-34.59209077853843,-58.40399161511104
7795,-34.58776306239437,-58.401198648288364
7796,-34.5857151286896,-58.39461512527602
7797,-34.58634418779788,-58.393726766705875
7798,-34.590260422960114,-58.405096547490494
7799,-34.57184228767971,-58.394140359897264
7800,-34.582750639826,-58.38948520031756
7801,-34.57664342044475,-58.39228453083172
7802,-34.59709996168822,-58.40917888836918
7803,-34.591814886977716,-58.40038665302697
7804,-34.594554484729095,-58.39918395764021
7805,-34.589944182909925,-58.39934850334775
7806,-34.58973801774441,-58.39050459570237
7807,-34.58665520003016,-58.39097881321659
7808,-34.59455889344904,-58.4010710033918
7809,-34.59280710728778,-58.3984511711925
7810,-34.59770427386819,-58.39699193234787
7811,-34.588559822722495,-58.38873465625479
7812,-34.58571006913947,-58.407492694085036
7813,-34.57702089393257,-58.3830315059153
7814,-34.57248193061358,-58.38474434420923
7815,-34.57908434688365,-58.396067876937664
7816,-34.587698154577744,-58.38801585311059
7817,-34.57523044480698,-58.389623124092736
7818,-34.598823429515555,-58.38998214845212
7819,-34.59640986682187,-58.397668170902705
7820,-34.57350788848315,-58.39983562690312
7821,-34.57276423950222,-58.39159615145362
7822,-34.59101768078458,-58.399019462784054
7823,-34.596098894362136,-58.40038692762241
7824,-34.58391169259973,-58.38884963573694
7825,-34.581574084553274,-58.39625375919743
7826,-34.57618281078309,-58.39957341419837
7827,-34.59542445832449,-58.387368820024506
7828,-34.575002044355266,-58.397192516463164
7829,-34.591641930847125,-58.3907712109302
7830,-34.58584257223665,-58.38706245063809
7831,-34.57266928417025,-58.39418239414169
7832,-34.59653237344769,-58.40659495781752
7833,-34.58903854043599,-58.395857991198255
7834,-34.57288316431512,-58.38299020130722
7835,-34.59356343807278,-58.39951619323474
7836,-34.577014710508884,-58.38577328949207
7837,-34.58859738669856,-58.40300884006757
7838,-34.58083020008853,-58.392275419257736
7839,-34.574313711164635,-58.383417326737394
7840,-34.57559346740624,-58.39640436792918
7841,-34.57830034217609,-58.395388055564986
7842,-34.58953543024569,-58.401279097596166
7843,-34.58848412900954,-58.3919063805706
7844,-34.59382674544562,-58.41366170616125
7845,-34.58436255204933,-58.398416951533875
7846,-34.58788775388586,-58.40625831819672
7847,-34.5979059309642,-58.38856605764974
7848,-34.589189749891744,-58.40420134067354
7849,-34.596935941441934,-58.40041243643146
7850,-34.5725466128109,-58.38775112981237
7851,-34.592756582136204,-58.41224313830451
7852,-34.57626248948444,-58.39819724733588
7853,-34.574828111743166,-58.38887966181406
7854,-34.59211257142643,-58.40174725188729
7855,-34.589456233915044,-58.406244441124024
7856,-34.58733329563414,-58.40071795252038
7857,-34.59682779819557,-58.38869482927563
7858,-34.58355577016973,-58.3940361505743
7859,-34.58849601613558,-58.38543401801157
7860,-34.571971936088296,-58.39479361189998
7861,-34.58489717288276,-58.40143737397708
7862,-34.59044649684348,-58.4084483440412
7863,-34.59811910148785,-58.39468562203441
7864,-34.58595057086142,-58.40680397205677
7865,-34.57403881197382,-58.401432737942244
7866,-34.596913477111535,-58.401421791234526
7867,-34.59143727720816,-58.40655283089287
7868,-34.59028389332656,-58.403929086897236
7869,-34.574794156610906,-58.39831043358455
7870,-34.58012071025459,-58.39450648912786
7871,-34.57523211334149,-58.39217769815387
7872,-34.58342959207018,-58.392308693531405
7873,-34.585135217604694,-58.389925794691145
7874,-34.59749305348511,-58.399945570337344
7875,-34.58456009843572,-58.39447101019476
7876,-34.59113954295621,-58.40858628445736
7877,-34.57877913470986,-58.39648908659187
7878,-34.583904520571785,-58.39389163775761
7879,-34.58941203363996,-58.409356780207716
7880,-34.59751394869273,-58.40501165325796
7881,-34.598472685302035,-58.38843338100724
7882,-34.57649155128668,-58.387505317248014
7883,-34.598981176602706,-58.40128648051845
7884,-34.575210365699355,-58.393489093120124
7885,-34.58776608901986,-58.390388048455534
7886,-34.57346901927792,-58.40153166838707
7887,-34.58278707001624,-58.39215238262102
7888,-34.58668539882908,-58.39968880050721
7889,-34.59186436551375,-58.399243116353574
7890,-34.57776998560062,-58.39475939357841
7891,-34.58573458720255,-58.38928626269981
7892,-34.57123969736232,-58.396764807174144
7893,-34.58761357658792,-58.40360230177432
7894,-34.57927897479387,-58.39296413760213
7895,-34.58477859518489,-58.40307583258458
7896,-34.575361236211776,-58.39456795266581
7897,-34.58651098420539,-58.386138252792236
7898,-34.599176122691425,-58.39784924076259
7899,-34.597706931346956,-58.39386253450576
7900,-34.586021337710115,-58.39777014021074
7901,-34.58436091280722,-58.38997305298594
7902,-34.585103432062965,-58.40629026840558
7903,-34.587857779487834,-58.40809602928973
7904,-34.58868491648079,-58.38868298373765
7905,-34.58686858196454,-58.402627665758516
7906,-34.584495516003805,-58.3954011738551
7907,-34.59630040147573,-58.414813967434426
7908,-34.5748248930743,-58.39212657650651
7909,-34.57239735344538,-58.383693298032426
7910,-34.57779755830353,-58.388137430670646
7911,-34.584546507266474,-58.39961988039653
7912,-34.58257580526002,-58.39780335586795
7913,-34.5845933385854,-58.40430466782166
7914,-34.574296962370404,-58.399494714261515
7915,-34.58259617425358,-58.39772543421839
7916,-34.58582023050807,-58.40755551442426
7917,-34.58913402380618,-58.39583554056003
7918,-34.590256313293494,-58.39746462873116
7919,-34.5936423747736,-58.40666169513923
7920,-34.57245023835215,-58.3969482096921
7921,-34.58898462240409,-58.400157830895
7922,-34.58022043268002,-58.39759913287726
7923,-34.587723081998,-58.385526777847566
7924,-34.5887093080002,-58.39821793856271
7925,-34.59018069779643,-58.40932554717622
7926,-34.58569455120992,-58.38928116480709
7927,-34.58324960431688,-58.39308126497071
7928,-34.576476197542256,-58.39314098487461
7929,-34.59810499309054,-58.40143483721159
7930,-34.593290077199654,-58.38869582925224
7931,-34.57195367691954,-58.385678290816145
7932,-34.59765050733664,-58.39848157676287
7933,-34.585622580762994,-58.38960094671065
7934,-34.59208593837655,-58.40174812704695
7935,-34.598533564074835,-58.40252242136805
7936,-34.59772820828341,-58.40272531792581
7937,-34.58821851477504,-58.39032479181763
7938,-34.5777796260991,-58.39449536246377
7939,-34.580082974765546,-58.39449416064835
7940,-34.58761288497203,-58.40150733416939
7941,-34.59682078104766,-58.40745640138611
7942,-34.57622334277439,-58.38818835003499
7943,-34.59346321427051,-58.407659353454804
7944,-34.58944953799498,-58.40627255858958
7945,-34.59296677252851,-58.410596934463726
7946,-34.59079286018974,-58.404266599753086
7947,-34.59532382645777,-58.38768231446469
7948,-34.593009819598635,-58.38999201024733
7949,-34.574762991617526,-58.39091335702445
7950,-34.596394216893266,-58.406774195872906
7951,-34.58630163875748,-58.39951234500196
7952,-34.582772395488206,-58.3960165187437
7953,-34.57236000014445,-58.399400481463026
7954,-34.595875194932134,-58.40357967402129
7955,-34.58596795069444,-58.397871935489974
7956,-34.57368980027117,-58.39766239966725
7957,-34.58954007625755,-58.387909997297335
7958,-34.59815561725623,-58.40422723791557
7959,-34.59507437824478,-58.4023775530809
7960,-34.59025442724179,-58.405867741035735
7961,-34.58662989028123,-58.38610531571781
7962,-34.58195120558041,-58.39460134054877
7963,-34.594650075521464,-58.41171827218586
7964,-34.59777111809878,-58.39292756618351
7965,-34.59667665683842,-58.411466968652896
7966,-34.58970514701939,-58.39821120111717
7967,-34.57842021887073,-58.38271762591313
7968,-34.59550851799553,-58.392554736644634
7969,-34.593874585072626,-58.40470762622903
7970,-34.59222982688697,-58.40439460490291
7971,-34.58620253038469,-58.38831605483596
7972,-34.57632606555609,-58.38411270232144
7973,-34.59021959191168,-58.40425800129969
7974,-34.5744684972019,-58.402173202693845
7975,-34.59663191289044,-58.387622039243986
7976,-34.590503421271656,-58.39786980209937
7977,-34.58356209427397,-58.39353376452177
7978,-34.587165240028476,-58.40288659077762
7979,-34.58848898907098,-58.3881359520711
7980,-34.58717800287564,-58.39720096237051
7981,-34.595475162995626,-58.388267092958785
7982,-34.596452012139586,-58.40013185741612
7983,-34.589263695677936,-58.395333430656294
7984,-34.59102195648626,-58.410658591475446
7985,-34.58452070793247,-58.39903218703744
7986,-34.59423996564484,-58.404375744400184
7987,-34.58910652477307,-58.40333619621505
7988,-34.585239440633316,-58.38831013160595
7989,-34.59674408092885,-58.39347993042095
7990,-34.595425707122125,-58.398685499580466
7991,-34.57645935964017,-58.392638119683106
7992,-34.590367817839244,-58.38969269352576
7993,-34.59088620644103,-58.402269483942966
7994,-34.5969713206945,-58.390857139305545
7995,-34.591095642223586,-58.39723352788211
7996,-34.59575181650442,-58.411192286297215
7997,-34.59828682320075,-58.39377178848797
7998,-34.57996619244811,-58.39615809094462
7999,-34.58366401300907,-58.40195176875091
8000,-34.59538158028854,-58.38936530581899
8001,-34.593487027729545,-58.398400296144835
8002,-34.595600500466475,-58.396301096412635
8003,-34.598422899135876,-58.39845076236538
8004,-34.58961462175799,-58.38887209795746
8005,-34.571338869830306,-58.38810344060415
8006,-34.59148429032483,-58.395697773944846
8007,-34.587063165218055,-58.3904807176679
8008,-34.57475362373156,-58.39318499514892
8009,-34.574131312418395,-58.38926019535383
8010,-34.58640079185333,-58.40789006955645
8011,-34.585536020363506,-58.38675179464073
8012,-34.58408932266508,-58.40365489251292
8013,-34.59017633744844,-58.40414907438282
8014,-34.595017399092754,-58.39498376706879
8015,-34.59618864150453,-58.404377799256146
8016,-34.58899797048776,-58.395951158978534
8017,-34.5929426200784,-58.39897005312413
8018,-34.59670415395825,-58.389843975391074
8019,-34.59680165748176,-58.392842142661316
8020,-34.58582305693734,-58.39754469600261
8021,-34.590962456973706,-58.39045063432891
8022,-34.598901262389354,-58.39891416457533
8023,-34.59129810968135,-58.388264260139216
8024,-34.594376517678434,-58.40174856208096
8025,-34.584159481357084,-58.38867422334168
8026,-34.589775914892975,-58.409013134387415
8027,-34.57718610040308,-58.38727927052977
8028,-34.596271419428234,-58.3891376455052
8029,-34.59268588696828,-58.39232678112087
8030,-34.57513918510684,-58.40176056470804
8031,-34.57123144161499,-58.39350001160803
8032,-34.594519834704464,-58.40851187065155
8033,-34.59630487928438,-58.387661677315826
8034,-34.59819404093854,-58.400792088037015
8035,-34.58883938220954,-58.39184729274929
8036,-34.595158707254086,-58.4135403176424
8037,-34.58822369380512,-58.3921748368127
